year,day,state,wfhpct,age1824pct,age2539pct,age4054pct,age55pluspct,income50minuspct,income50100pct,income100pluspct,date
2020,September 30,AZ,0.3836186797592883,0.11704115977458884,0.338264182232497,0.29384420820704116,0.250850449785873,0.2385857483207305,0.35304233963607196,0.4083719120431975,September 30 2020
2020,September 30,CA,0.38853828298226534,0.08483832554997846,0.3827665532160201,0.2796999101808611,0.2526952110531403,0.1555680973510499,0.2817782961476402,0.5626536065013099,September 30 2020
2020,September 30,CO,0.4552245260290502,0.06951282656650086,0.4481110997398918,0.264475928085707,0.21790014560790033,0.1203311089735018,0.3191801275458485,0.5604887634806497,September 30 2020
2020,September 30,CT,0.4326180346868949,0.1186608653182869,0.2551705022468045,0.30571246250127,0.3204561699336386,0.13402016549264825,0.23226102133323287,0.6337188131741188,September 30 2020
2020,September 30,DC,0.6334565742950066,0.025817218938221417,0.5437683753830471,0.25789869530895504,0.17251571036977642,0.1475615215758766,0.18162223441742245,0.6708162440067009,September 30 2020
2020,September 30,DE,0.34012299769982984,0.052945877637456035,0.35397591045732807,0.2909366036909171,0.30214160821429875,0.13592402426062725,0.36862087746479616,0.49545509827457657,September 30 2020
2020,September 30,FL,0.3089322580627101,0.08641836589627944,0.3179654592339945,0.3187427331932629,0.27687344167646316,0.2616473009823082,0.3112656824225857,0.4270870165951062,September 30 2020
2020,September 30,GA,0.3757266895418414,0.11991639124288668,0.29662718437021374,0.34845930024935645,0.23499712413754317,0.22408039568084848,0.3091805562498336,0.466739048069318,September 30 2020
2020,September 30,HI,0.35034734172808446,0.10238314353626658,0.3604215245117689,0.26895759348234805,0.26823773846961646,0.14593560224837568,0.3260692450414553,0.5279951527101691,September 30 2020
2020,September 30,IA,0.32832060062230395,0.11304075048609064,0.3844037243061546,0.3025484941331091,0.20000703107464568,0.14339163169920663,0.3532156577157675,0.5033927105850259,September 30 2020
2020,September 30,ID,0.3038556892140616,0.11313363760723098,0.3793860826653371,0.29891714289367033,0.20856313683376163,0.21809101534954262,0.37936264139643167,0.4025463432540258,September 30 2020
2020,September 30,IL,0.39432856607280964,0.11948991899773558,0.3171840618353496,0.28960842870428094,0.2737175904626339,0.1778299246643655,0.31735607954135175,0.5048139957942828,September 30 2020
2020,September 30,IN,0.299048737768794,0.10614988881510241,0.32511042713187055,0.3405337150635559,0.22820596898947118,0.19350636059116572,0.319869920678168,0.4866237187306663,September 30 2020
2020,September 30,KS,0.33909077728899023,0.15261501113381234,0.32957806294621333,0.2834416106149997,0.23436531530497462,0.2015623435152729,0.36144580507124324,0.43699185141348384,September 30 2020
2020,September 30,KY,0.29705214850301204,0.0617620527424333,0.39464400019435647,0.3048270121705182,0.238766934892692,0.15192191546112233,0.45775259404801094,0.39032549049086673,September 30 2020
2020,September 30,LA,0.2601779604638645,0.10338174356163198,0.30333990904599273,0.324948398086672,0.2683299493057033,0.22530176105227206,0.3571035058000937,0.41759473314763423,September 30 2020
2020,September 30,MA,0.47715219226291716,0.11242783918131753,0.3368943401793231,0.2753171082369491,0.2753607124024102,0.10479883525554065,0.26386603595119174,0.6313351287932676,September 30 2020
2020,September 30,MD,0.4796929975273966,0.08648870664529966,0.30555200033481256,0.3403515824030686,0.26760771061681915,0.10180646391223198,0.22567177396293597,0.6725217621248321,September 30 2020
2020,September 30,ME,0.3387109905559218,0.10693306131063351,0.2981726406134581,0.3495931384618992,0.24530115961400917,0.1664230604216206,0.3542325676098228,0.4793443719685566,September 30 2020
2020,September 30,MI,0.35450405369197835,0.11681347272886103,0.28791485107288556,0.3281229976837109,0.2671486785145425,0.1618958586908428,0.3199416220521814,0.5181625192569758,September 30 2020
2020,September 30,MN,0.40925071542348945,0.11210169149883258,0.3646920915410661,0.3023707139617643,0.22083550299833707,0.11813557018752557,0.2864158784458327,0.5954485513666417,September 30 2020
2020,September 30,MO,0.3553798870631639,0.12063715780384987,0.33392947838894815,0.2708136522931586,0.27461971151404335,0.2626397947875798,0.3502463289881064,0.3871138762243137,September 30 2020
2020,September 30,MS,0.20652512947269303,0.06529838784364292,0.35453904296471495,0.30918067122126364,0.27098189797037847,0.20248552993307373,0.4069039357168602,0.3906105343500661,September 30 2020
2020,September 30,MT,0.336186157523934,0.11388582838534518,0.37698969289257067,0.26948893142257635,0.23963554729950778,0.2850824266723759,0.3900669534245509,0.32485061990307323,September 30 2020
2020,September 30,NC,0.30961530207313126,0.07477624887888139,0.288937106033141,0.33650152178068293,0.2997851233072947,0.22164352550724098,0.2919414530679282,0.48641502142483084,September 30 2020
2020,September 30,ND,0.28243458205562705,0.05451036510916515,0.3973401252478042,0.27089760926361117,0.27725190037941944,0.11222071767095464,0.32446637921818766,0.5633129031108577,September 30 2020
2020,September 30,NE,0.36081139340788915,0.11464805532747542,0.37843805275391446,0.28058963140888166,0.22632426050972848,0.1883527796656982,0.34210561944398565,0.4695416008903162,September 30 2020
2020,September 30,NH,0.424437008141146,0.08048440309157971,0.3051591199747929,0.3013803680981595,0.3129761088354679,0.10851183281105885,0.3128061320943875,0.5786820350945536,September 30 2020
2020,September 30,NJ,0.47850070318364,0.10182548441843757,0.3042644310360984,0.30461193163478856,0.2892981529106754,0.0639191368219842,0.28181399410386837,0.6542668690741474,September 30 2020
2020,September 30,NM,0.3613467129896885,0.08162768031189084,0.3403098389247974,0.2577771182341819,0.32028536252912987,0.37545138660055044,0.28228337420148036,0.34226523919796925,September 30 2020
2020,September 30,NV,0.27313812631165313,0.1070748801649999,0.35766371084275994,0.29988350701185934,0.2353779019803808,0.23953155189307127,0.35808049705950196,0.40238795104742675,September 30 2020
2020,September 30,NY,0.4142879304113811,0.0936408345842038,0.38477352743756865,0.24504831031760252,0.27653732766062505,0.1512807953017613,0.3392344852778428,0.509484719420396,September 30 2020
2020,September 30,OH,0.32641299519206196,0.1424600609710477,0.3098746016863571,0.29822820456578475,0.24943713277681043,0.194343981920707,0.30335946459306734,0.5022965534862256,September 30 2020
2020,September 30,OK,0.27063950238143725,0.11830015165191805,0.31832657094421773,0.328297263660652,0.23507601374321224,0.1973124669944199,0.4688909634604726,0.3337965695451075,September 30 2020
2020,September 30,OR,0.37436549032815264,0.15176419573342104,0.34969641878957697,0.2884162065596032,0.21012317891739882,0.22325385239253853,0.30751121924844554,0.4692349283590159,September 30 2020
2020,September 30,PA,0.38594002089142043,0.09417790199957797,0.3166383200746212,0.2909520102389323,0.2982317676868685,0.1184631908637477,0.32093065908172275,0.5606061500545296,September 30 2020
2020,September 30,RI,0.3794948252416098,0.0807486759008832,0.39887096829342517,0.2762434906295839,0.24413686517610775,0.18187907861186742,0.3600328449803362,0.45808807640779636,September 30 2020
2020,September 30,SC,0.24459238960037463,0.05618326873166544,0.28841981011146106,0.3650886986536743,0.29030822250319915,0.23740696540216938,0.3274105149009075,0.4351825196969231,September 30 2020
2020,September 30,SD,0.25538455124463627,0.10228799618248716,0.3056396217648462,0.31469365715218567,0.27737872490048093,0.20454427241361375,0.42605371291849436,0.36940201466789185,September 30 2020
2020,September 30,TN,0.29396485087872803,0.0982637133715365,0.3587448064817013,0.2959034901939707,0.24708798995279146,0.21403080970239385,0.35322810710929387,0.4327410831883123,September 30 2020
2020,September 30,TX,0.4028849917830255,0.10494161808423506,0.37380472340137233,0.27810599157159926,0.24314766694279333,0.22893616197624905,0.31991732010935015,0.4511465179144008,September 30 2020
2020,September 30,UT,0.4724576730963292,0.1557765237603553,0.370238383459474,0.30588030396259513,0.16810478881757554,0.22989517896525585,0.3889600113592382,0.38114480967550596,September 30 2020
2020,September 30,VA,0.4351675059199166,0.10198813908750695,0.31627698766894313,0.28745437295095416,0.2942805002925957,0.1501982977215601,0.2542898376339363,0.5955118646445036,September 30 2020
2020,September 30,VT,0.43398441531633813,0.10946178276099548,0.31866444040370007,0.2998270847681004,0.27204669206720405,0.18720529158753543,0.3213053844743023,0.49148932393816225,September 30 2020
2020,September 30,WA,0.4142215345295831,0.11278060110254685,0.3565168548037634,0.30740751589250903,0.22329502820118077,0.11482441416275899,0.2759305739698576,0.6092450118673834,September 30 2020
2020,September 30,WI,0.34825618289490035,0.11353508272656782,0.3489786462407221,0.30949484862689974,0.2279914224058103,0.19465751048528057,0.3526754700029799,0.4526670195117395,September 30 2020
2020,September 30,WV,0.2774341749902266,0.10647978830970463,0.29210141341996,0.3548716735150485,0.24654712475528687,0.2603503269457976,0.36119793791755217,0.3784517351366502,September 30 2020
2020,September 30,WY,0.27727579942383007,0.10001815211472137,0.3016276396200157,0.32783583573200564,0.2705183725332573,0.14820884192261813,0.43033581954669786,0.42145533853068406,September 30 2020
2020,October 14,AK,0.36767977875794206,0.06314488592477374,0.3955105019523031,0.29299461452002107,0.24834999760290208,0.16973449174408256,0.41452452446043625,0.4157409837954812,October 14 2020
2020,October 14,AL,0.30159717954635223,0.11451219547144073,0.3280640566743375,0.30155241143918315,0.2558713364150386,0.1747928354821619,0.356238770627394,0.4689683938904441,October 14 2020
2020,October 14,AR,0.2444853205606813,0.137580166682167,0.30252566567527917,0.34340094634170415,0.21649322130084975,0.19256596777931145,0.33229474172065326,0.4751392905000353,October 14 2020
2020,October 14,AZ,0.38846628204385364,0.1486679670928888,0.3036440344722717,0.29363756462582397,0.25405043380901554,0.21946956593042258,0.3986674905265795,0.38186294354299793,October 14 2020
2020,October 14,CA,0.3835378558083967,0.09714924029556685,0.3548959625209887,0.305108733837056,0.24284606334638845,0.15353624777226252,0.2500690012533818,0.5963947509743557,October 14 2020
2020,October 14,CO,0.44920102114725147,0.11541344698908804,0.3859579440093803,0.2929009228527608,0.20572768614877085,0.156834800880912,0.26373421305237543,0.5794309860667126,October 14 2020
2020,October 14,CT,0.4114361637746923,0.0971254016485383,0.30958300673194267,0.28261063483718646,0.3106809567823326,0.09938275128624506,0.24681137802574724,0.6538058706880077,October 14 2020
2020,October 14,DC,0.61850884444955,0.08315496216907454,0.47195030980254843,0.2598261452037694,0.1850685828246076,0.10249157021780735,0.22366536043014673,0.673843069352046,October 14 2020
2020,October 14,DE,0.37810440810502605,0.07638821825205215,0.3042008691453404,0.33564981614233186,0.2837610964602756,0.07954986606622928,0.3263616600023293,0.5940884739314415,October 14 2020
2020,October 14,FL,0.3027070397060521,0.08162405983815461,0.29603836950371915,0.30274597333028813,0.31959159732783815,0.18570128029666225,0.32707831992547026,0.48722039977786746,October 14 2020
2020,October 14,GA,0.37275038911517416,0.12634115311216917,0.3049037320795518,0.32914183374310213,0.2396132810651769,0.21869988575261773,0.31923024516020837,0.4620698690871739,October 14 2020
2020,October 14,HI,0.3510607240643195,0.10967570823134176,0.2835909138629344,0.26014067930533374,0.3465926986003901,0.11938626871243763,0.3251489161702794,0.555464815117283,October 14 2020
2020,October 14,IA,0.305208092295935,0.07191606234323053,0.37328670130179475,0.31632174358870085,0.2384754927662739,0.10316006798907192,0.4101503056838508,0.4866896263270773,October 14 2020
2020,October 14,ID,0.333934167689723,0.13315006037730562,0.3370828769027026,0.29995492139271873,0.229812141327273,0.25026981688527594,0.3841651309401052,0.3655650521746189,October 14 2020
2020,October 14,IL,0.3728373325750288,0.08824117387157927,0.33843549930090516,0.3131372928151282,0.2601860340123874,0.10287935708130015,0.3271669326974772,0.5699537102212227,October 14 2020
2020,October 14,IN,0.2884887133361887,0.094719608901193,0.34163005736272245,0.3109046359402677,0.25274569779581685,0.2012793441197674,0.35074859530808805,0.44797206057214456,October 14 2020
2020,October 14,KS,0.33265120826235817,0.11655037118286199,0.3696520413186905,0.26212198979752166,0.25167559770092585,0.162583819055229,0.36197115466739044,0.47544502627738056,October 14 2020
2020,October 14,KY,0.31123952523295034,0.08614494269646995,0.3525829009699977,0.2846760718584869,0.27659608447504536,0.2576498405208824,0.38762760614206765,0.35472255333704994,October 14 2020
2020,October 14,LA,0.27234939971237654,0.0861276253073215,0.3653959920551908,0.27011451592223445,0.27836186671525326,0.24086329596725428,0.35165914693706685,0.40747755709567884,October 14 2020
2020,October 14,MA,0.5040198088507724,0.10757138296684547,0.3314391705627134,0.2844114099521781,0.27657803651826307,0.13259639287036548,0.23630586298494266,0.6310977441446919,October 14 2020
2020,October 14,MD,0.46524384106107736,0.09729721809799172,0.29664814018910685,0.3302805345002735,0.27577410721262796,0.12551500620741043,0.22699587749317676,0.6474891162994127,October 14 2020
2020,October 14,ME,0.3343437264194851,0.08982264714245096,0.35393268410577194,0.28388600606577574,0.27235866268600134,0.1270103891845161,0.4093182190821148,0.46367139173336913,October 14 2020
2020,October 14,MI,0.34600676691566434,0.144919737964608,0.3515097558875784,0.26719744225907693,0.23637306388873672,0.15112600161190412,0.3331368408899665,0.5157371574981294,October 14 2020
2020,October 14,MN,0.41900436207066166,0.11288022232191235,0.35054910482804424,0.2947023764441311,0.24186829640591226,0.16294296033550842,0.2782372284394243,0.5588198112250673,October 14 2020
2020,October 14,MO,0.3382059344535588,0.099412111432003,0.35562990509232345,0.2879625665466067,0.2569954169290669,0.18336827393431168,0.3124012987445153,0.5042304273211731,October 14 2020
2020,October 14,MS,0.1998645656261608,0.07996859174308622,0.32102456231345344,0.33056950277463615,0.26843734316882417,0.24294510506597167,0.3000586414725525,0.4569962534614758,October 14 2020
2020,October 14,MT,0.3056467006609816,0.09044415775893845,0.3905564118888852,0.2817955634487149,0.23720386690346146,0.2548916633279553,0.32351571720934263,0.4215926194627021,October 14 2020
2020,October 14,NC,0.3683793373999767,0.08683069612545384,0.32938602557761554,0.2953564968615561,0.28842678143537454,0.1954993373925955,0.32120875807354815,0.48329190453385634,October 14 2020
2020,October 14,ND,0.2935204980053548,0.07807798355722866,0.42606418472307905,0.2693857252571544,0.22647210646253793,0.19646776621096199,0.393280446506961,0.410251787282077,October 14 2020
2020,October 14,NE,0.36516206087063957,0.1333976472388993,0.36156633227463786,0.3075486936154015,0.19748732687106135,0.1513734567502564,0.3681117262438354,0.4805148170059082,October 14 2020
